timestamp,open,high,low,close,volume
2017-01-06,126.9900,127.8500,126.1700,126.7800,812200
2017-01-05,124.1600,126.0400,124.0300,125.9600,583600
2017-01-04,123.5400,125.1200,122.9300,124.7600,477200
2017-01-03,123.2300,124.7700,122.1200,123.2400,790100
2016-12-30,122.5900,123.5600,121.3900,122.2800,466400
2016-12-29,122.4500,123.0700,121.6000,122.1700,216600
2016-12-28,124.3000,124.3000,121.9000,122.3800,429900
2016-12-27,124.5700,124.9000,124.0100,124.2800,382900
2016-12-23,123.0900,124.6600,122.7100,124.4900,361900
2016-12-22,122.5200,123.6900,121.7300,122.8500,557200
2016-12-21,123.9000,124.1500,122.8700,122.9900,614600
2016-12-20,124.3300,124.4900,123.4200,123.8400,651500
2016-12-19,122.3200,123.9700,121.7900,123.6300,937600
2016-12-16,122.4400,123.3700,121.7000,122.3300,1232700
2016-12-15,122.8000,123.2300,121.7600,122.3700,826800
2016-12-14,124.0000,124.8900,122.0200,122.2600,846400
2016-12-13,126.4500,126.9300,123.6300,124.4600,1168200
2016-12-12,122.6400,122.9700,120.9700,121.2100,822500
2016-12-09,122.8000,123.3000,122.4300,122.7900,943400
2016-12-08,125.1900,125.9100,121.9500,123.0000,988500
2016-12-07,124.9000,125.5200,124.0500,124.7500,928300
2016-12-06,121.4800,124.9200,121.3300,124.7600,1301700
2016-12-05,120.6900,122.0600,120.1800,121.4800,604700
2016-12-02,121.4300,121.5600,119.7000,119.9400,855800
2016-12-01,125.1000,125.3700,120.8900,121.4200,898700
2016-11-30,125.5000,126.0000,124.1200,124.3700,676800
2016-11-29,124.7600,124.8400,123.8200,124.3800,353000
2016-11-28,124.8200,125.1900,123.2100,124.3700,439900
2016-11-25,124.5500,125.4200,123.9500,125.3000,284000
2016-11-23,124.8200,125.5500,123.6700,124.5600,380200
2016-11-22,124.3700,125.4000,122.9200,124.8200,1011800
2016-11-21,125.1000,125.4600,123.5300,123.8900,475900
2016-11-18,124.7900,125.9500,124.3000,124.8200,819800
2016-11-17,122.7900,124.6400,122.1900,124.6000,524500
2016-11-16,123.1700,123.1700,122.2500,122.6700,818400
2016-11-15,123.7300,123.9200,122.2900,123.3300,639700
2016-11-14,120.9600,122.6000,120.0400,122.4900,1089300
2016-11-11,121.5500,121.9600,120.8400,121.4800,754700
2016-11-10,118.6700,122.9800,117.7000,122.2700,1524500
2016-11-09,117.0100,119.2300,116.0700,118.0000,1291800
2016-11-08,117.1300,119.5100,116.3400,118.7900,967600
2016-11-07,119.1200,119.1200,116.1300,117.6900,1345600
2016-11-04,120.2400,120.2400,112.7600,116.7800,3531200
2016-11-03,123.1200,125.0400,121.8100,123.6700,736700
2016-11-02,124.4900,124.6400,122.7000,122.9700,693200
2016-11-01,126.5200,126.8600,123.8700,124.3300,475800
2016-10-31,126.2600,126.8200,125.0200,125.9000,459200
2016-10-28,125.8900,126.7200,124.5200,125.6500,445700
2016-10-27,126.6500,127.1600,125.4600,125.6300,417200
2016-10-26,126.1300,126.9200,125.3600,126.1100,478300
2016-10-25,127.0900,127.0900,125.6700,126.4500,415300
2016-10-24,127.3300,128.2400,127.1200,127.2900,312000
2016-10-21,126.3400,127.2500,126.0400,126.7900,496600
2016-10-20,127.3800,128.6300,126.2400,127.4800,555200
2016-10-19,128.4600,129.4300,127.8800,128.7600,436400
2016-10-18,128.5500,129.2900,127.5700,128.0100,505600
2016-10-17,128.6500,128.6500,126.3200,127.0900,564800
2016-10-14,128.6900,129.2000,127.9800,128.3700,548000
2016-10-13,128.9400,128.9500,127.3500,127.9100,540300
2016-10-12,129.0300,130.9500,128.7300,129.8900,681900
2016-10-11,130.5200,131.4200,128.1700,128.7300,575700
2016-10-10,131.9400,132.5700,130.9900,131.0200,423800
2016-10-07,132.3100,132.6300,131.0000,131.0600,855100
2016-10-06,131.8200,132.6400,131.1200,132.0900,767200
2016-10-05,131.3800,132.6400,130.8900,131.9600,700200
2016-10-04,132.0000,132.0900,130.4900,131.5700,1068500
2016-10-03,132.4500,132.7400,130.0300,132.1100,1142800
2016-09-30,129.1700,133.4000,129.1700,132.7700,1462700
2016-09-29,128.0900,130.7200,127.7900,129.7900,1505300
2016-09-28,128.6400,129.3800,126.9500,127.9900,567200
2016-09-27,128.4200,129.6800,128.2100,128.9000,503600
2016-09-26,127.8100,128.0300,127.2900,128.0000,411000
2016-09-23,128.7100,128.9700,128.0600,128.0900,797300
2016-09-22,129.0000,129.7600,127.9200,129.1800,716500
2016-09-21,125.8700,128.5000,125.1100,128.4000,928300
2016-09-20,125.9300,126.3800,125.4200,125.6800,311000
2016-09-19,124.6000,125.0000,124.1200,124.6800,310700
2016-09-16,124.2300,124.4900,122.6700,123.9500,1847200
2016-09-15,122.2300,125.5000,121.2000,125.1200,716500
2016-09-14,122.9000,123.5900,121.6100,122.3000,746200
2016-09-13,124.0000,124.0500,122.8600,123.0900,488900
2016-09-12,121.7100,125.4600,121.4600,125.2500,655500
2016-09-09,124.3900,124.8400,122.0400,122.0400,641100
2016-09-08,127.8600,128.2800,125.3800,125.4200,728700
2016-09-07,127.6600,128.9800,127.2600,128.5500,632500
2016-09-06,126.8200,127.6600,126.0600,127.6600,752500
2016-09-02,125.5000,126.6100,124.8400,126.5300,487900
2016-09-01,124.0000,125.2400,123.5900,124.8500,526700
2016-08-31,123.9900,124.3700,122.1100,124.0100,464800
2016-08-30,124.1800,124.4800,121.8800,123.9400,414100
2016-08-29,123.1500,124.7600,122.9100,123.9200,456500
2016-08-26,122.5800,124.4500,122.1100,122.9900,514700
2016-08-25,121.8100,122.7600,121.8000,122.2100,527000
2016-08-24,123.1000,124.2600,121.9500,122.2100,425200
2016-08-23,123.2400,124.0000,122.6000,123.1100,391300
2016-08-22,122.5500,124.1300,122.1800,122.9500,570700
2016-08-19,122.1000,123.0500,120.4300,122.7200,1415300
2016-08-18,121.7400,122.7300,121.4600,122.5600,443800
2016-08-17,121.9000,122.2200,121.4400,121.9300,410300
2016-08-16,121.3700,121.9800,120.5000,121.4800,501800
2016-08-15,122.0000,122.2300,121.3700,121.5300,478800
2016-08-12,122.5100,122.8300,121.0700,121.4700,342900
2016-08-11,121.8600,122.9800,121.8500,122.7500,564000
2016-08-10,121.6500,122.4300,121.0300,121.8200,710500
2016-08-09,120.2900,121.5800,118.9000,121.2300,502700
2016-08-08,119.5700,121.4200,118.0800,120.5900,930800
2016-08-05,121.7300,123.0800,118.2600,119.9200,1865200
2016-08-04,123.5600,126.0000,123.5600,124.0900,766700
2016-08-03,123.5100,124.4800,123.4000,123.8200,447000
2016-08-02,123.6100,124.1600,122.9800,123.1700,793700
2016-08-01,123.8700,125.3300,123.6800,123.8400,574600
2016-07-29,123.4200,124.0500,122.8400,123.6200,426700
2016-07-28,124.0100,124.3000,123.3900,123.7400,275500
2016-07-27,123.8300,124.6200,123.1600,124.2700,401000
2016-07-26,124.2900,125.1700,123.5900,123.7600,314200
2016-07-25,123.5700,124.2400,123.0700,124.0000,366000
2016-07-22,123.2200,124.0600,122.6000,123.9400,373800
2016-07-21,123.6800,124.5000,123.0500,123.3300,374700
2016-07-20,124.5100,124.5700,121.6900,124.0000,533900
2016-07-19,123.2000,124.5300,122.8600,124.1700,706400
2016-07-18,124.8300,124.8300,123.6200,123.9800,462200
2016-07-15,126.4000,126.4000,124.0700,124.5900,512400
2016-07-14,127.6200,127.6800,125.9800,126.0400,567300
2016-07-13,127.6100,127.7400,126.1500,126.4200,630000
2016-07-12,125.8900,127.3200,125.3700,127.2000,844000
2016-07-11,125.1000,126.1100,124.0400,125.5200,482600
2016-07-08,126.0400,126.0400,124.6000,125.0600,692800
2016-07-07,124.2800,125.4800,123.9800,124.4400,591100
2016-07-06,123.3200,124.9900,122.6600,124.8700,750100
2016-07-05,120.1900,123.5400,120.1900,123.4800,761400
2016-07-01,124.4800,125.5100,122.6800,124.0000,858400
2016-06-30,121.3600,124.4300,120.0700,124.3100,1162700
2016-06-29,118.3400,121.0100,118.0500,121.0000,1049700
2016-06-28,113.8100,117.6300,113.6400,117.5600,795200
2016-06-27,114.6600,116.0800,112.9900,113.4000,886300
2016-06-24,121.0000,121.2500,115.9300,117.0100,1638000
2016-06-23,127.9400,127.9400,126.6000,127.6500,512300
2016-06-22,127.0900,127.9100,126.3300,126.4900,562000
2016-06-21,126.5400,127.4300,125.3500,127.3300,485600
2016-06-20,126.5100,128.2600,126.0900,126.2700,550300
2016-06-17,124.6700,125.7500,123.4300,125.3300,659300
2016-06-16,123.3400,124.8700,122.7500,124.8400,404800
2016-06-15,125.9500,125.9500,123.7000,124.1400,378700
2016-06-14,124.7200,125.7000,123.9400,124.9600,329300
2016-06-13,127.1000,127.6500,125.3100,125.4700,263300
2016-06-10,128.8700,128.9400,126.3000,127.0100,548100
2016-06-09,128.7300,129.6700,128.1400,129.5800,395200
2016-06-08,128.9900,129.4100,128.0300,129.0300,719100
2016-06-07,128.0500,129.7000,127.6900,129.2500,429400
2016-06-06,127.7000,128.7500,124.6600,127.6800,537200
2016-06-03,127.8100,127.8500,126.0000,127.4800,497000
2016-06-02,127.9900,128.8300,126.9700,128.7500,423600
2016-06-01,127.6700,128.1400,126.7500,128.0700,441500
2016-05-31,128.5000,128.6900,127.1900,128.0200,1384200
2016-05-27,126.5100,127.9900,126.1200,127.9100,722500
2016-05-26,126.3600,126.9800,125.4200,126.6100,627500
2016-05-25,127.0800,128.0600,125.9400,126.4600,462200
2016-05-24,126.1300,127.0800,125.1700,126.6200,761100
2016-05-23,125.4800,126.2300,124.7600,125.9500,640800
2016-05-20,125.1500,125.7700,123.9000,125.5700,816700
2016-05-19,124.5200,125.4700,122.6900,125.1200,598200
2016-05-18,123.2200,125.4000,122.5200,125.2700,629700
2016-05-17,123.4000,124.1700,121.1400,123.4100,580000
2016-05-16,123.1200,124.6100,122.8700,123.9100,528800
2016-05-13,123.9100,126.2700,122.7500,122.9700,715100
2016-05-12,124.4400,124.5700,122.0100,123.8900,475800
2016-05-11,125.7000,125.9400,124.0700,124.2100,594800
2016-05-10,123.8900,125.9900,122.8100,125.5100,1991600
2016-05-09,122.2800,123.6400,121.2000,123.4400,919800
2016-05-06,127.3600,127.3600,121.2400,121.5600,3221600
2016-05-05,126.6600,127.7900,126.2000,127.6600,1917500
2016-05-04,125.3900,126.7800,124.9700,126.5600,1598200
2016-05-03,124.5600,126.4300,123.6600,126.2700,1304800
2016-05-02,125.4400,126.7400,124.8000,125.9600,734700
2016-04-29,123.8000,125.1700,122.0500,124.9000,889700
2016-04-28,123.5400,124.6200,122.6800,124.1500,910700
2016-04-27,124.5900,124.9900,123.1300,124.6900,462700
2016-04-26,123.9600,124.4600,123.1600,124.4000,533000
2016-04-25,123.2000,124.0000,122.1700,123.3000,460000
2016-04-22,123.4800,124.7400,122.5800,123.7900,695400
2016-04-21,122.6100,124.1300,121.9300,123.0100,1055400
2016-04-20,121.1000,122.4600,121.0200,122.3100,658800
2016-04-19,121.3500,122.4200,121.1700,121.6800,924700
2016-04-18,118.3200,121.2700,117.5100,121.2600,735900
2016-04-15,117.5000,118.8000,115.9300,118.4500,939300
2016-04-14,118.1600,119.6800,117.1700,117.7200,358100
2016-04-13,115.8100,118.0100,115.1000,117.9900,621900
2016-04-12,114.9900,115.9900,114.7500,115.7900,775900
2016-04-11,114.1100,115.9500,114.1100,114.6400,553800
2016-04-08,114.8800,115.0000,112.5900,113.4100,689100
2016-04-07,114.7400,115.2600,113.3400,113.5400,702200
2016-04-06,114.0900,115.6100,113.7300,115.4700,2036100
2016-04-05,116.4000,116.4400,113.2500,114.0700,1150000
2016-04-04,119.6600,120.3500,117.3800,117.6500,514300
2016-04-01,118.0800,120.3400,117.0200,119.9300,765100
2016-03-31,118.7800,119.3400,117.8600,118.6600,578000
2016-03-30,118.4000,119.6700,118.1200,118.7400,443200
2016-03-29,117.9900,118.9300,117.0200,117.9800,591000
2016-03-28,119.5100,120.8800,118.0000,118.7200,798500
2016-03-24,118.8900,119.4400,117.6400,119.4100,534100
2016-03-23,121.4700,121.4700,119.1000,119.3800,444200
2016-03-22,121.0300,122.9100,120.7200,121.4700,711400
2016-03-21,120.8600,121.8400,119.1400,121.4500,1001300
2016-03-18,124.2500,124.5600,120.0900,121.2700,1607600
2016-03-17,121.0100,124.4100,119.4500,124.0300,809300
2016-03-16,120.3500,121.0400,119.0100,120.8200,562100
2016-03-15,119.8400,120.7600,118.0900,120.7000,515900
2016-03-14,120.4200,121.0400,118.6000,120.6300,495100
2016-03-11,117.9300,120.7600,116.6300,120.6200,590200
2016-03-10,116.9100,118.0000,114.1400,116.8200,416800
2016-03-09,117.0500,117.3100,115.5000,116.4900,796500
2016-03-08,116.5000,117.3700,115.4500,116.7100,841600
2016-03-07,116.0500,117.4800,115.9900,116.9500,898200
2016-03-04,116.6100,117.4800,115.5700,117.1900,692400
2016-03-03,116.4900,117.6700,115.4200,117.0000,884700
2016-03-02,115.3500,117.0900,115.2000,116.7800,1159700
2016-03-01,114.2700,115.5700,112.6500,115.5100,694100
2016-02-29,113.0400,115.3600,111.6500,113.3200,971600
2016-02-26,113.3400,114.1800,111.0100,112.7500,460200
2016-02-25,111.6000,112.9900,110.7500,112.8800,559900
2016-02-24,110.7700,112.4900,109.8200,111.5600,447300
2016-02-23,112.3700,112.8000,111.3500,111.8900,411200
2016-02-22,111.3600,113.2300,111.0100,113.0400,681500
2016-02-19,111.3700,112.4000,107.2800,110.3300,1244700
2016-02-18,111.1200,112.2000,108.9300,111.6000,441400
2016-02-17,110.8300,112.1100,107.9700,111.2400,922000
2016-02-16,109.1100,111.3000,107.0100,110.7700,1185100
2016-02-12,108.5600,109.4300,107.0700,107.8400,922400
2016-02-11,105.6300,109.2600,104.1100,107.1300,1319500
2016-02-10,106.7300,112.1100,106.3600,107.5200,1946000
2016-02-09,111.1700,112.1100,109.6400,110.6500,1725200
2016-02-08,113.3000,113.3000,110.4600,111.1600,1200500
2016-02-05,115.1200,116.4900,109.7100,114.0200,997100
2016-02-04,114.0800,116.3200,114.0800,115.7100,956300
2016-02-03,113.3800,114.6400,109.6400,114.0500,896300
2016-02-02,113.2500,113.8600,109.7500,110.5600,694800
2016-02-01,114.0000,114.8500,112.9000,114.5000,574200
2016-01-29,113.3500,114.5900,111.6700,114.4700,749900
2016-01-28,110.9000,112.9700,109.9000,112.5800,680400
2016-01-27,110.7700,112.5700,109.0200,110.7100,896900
2016-01-26,110.4200,111.4000,107.3000,111.0000,563600
2016-01-25,111.3200,114.6300,110.0000,110.1200,703800
2016-01-22,111.8800,112.9500,110.1900,111.9500,745100
2016-01-21,109.7300,110.5800,108.3200,110.0000,944300
2016-01-20,109.0600,111.6000,108.3200,109.3000,1654200
2016-01-19,113.6600,115.8700,109.8700,110.3800,1523500
2016-01-15,113.3300,114.8800,111.9200,112.5300,1093700
2016-01-14,113.5100,115.0300,110.0500,114.3800,785500
2016-01-13,116.4600,117.0600,112.5900,112.8500,949600
2016-01-12,115.5100,116.0600,114.5000,115.5500,1098000
2016-01-11,117.0100,117.3300,114.0900,114.9700,1408600
2016-01-08,115.4800,117.4400,113.5000,116.6200,2006300
2016-01-07,116.3800,119.7400,114.9300,114.9500,2489500
2016-01-06,125.2400,125.5400,119.9400,119.9800,2386500
2016-01-05,123.4300,126.2500,122.3100,125.8400,2163600
