timestamp,open,high,low,close,volume 
2005-07-29,82.0500,82.4800,81.0900,82.3600,2257600
2005-07-28,81.7500,82.3100,79.3700,81.7900,4477500
2005-07-27,81.9000,83.5100,81.5100,83.1000,1835300
2005-07-26,81.3400,82.2500,81.1200,81.4100,1088200
2005-07-25,81.0000,81.8800,81.0000,81.3500,1096100
2005-07-22,80.8000,81.3415,80.7100,81.2200,919400
2005-07-21,80.8500,81.5200,80.0900,80.8000,1055900
2005-07-20,78.3800,81.0000,78.3800,80.7900,1966200
2005-07-19,78.3400,78.9200,78.1300,78.3500,1286100
2005-07-18,78.8500,78.9000,78.0000,78.2500,1121500
2005-07-15,78.9800,79.8400,78.7500,79.3400,1415300
2005-07-14,78.6700,79.2000,78.6400,79.1500,1053400
2005-07-13,78.6000,78.7400,78.3500,78.6700,640300
2005-07-12,78.1800,78.6000,78.0500,78.5000,898400
2005-07-11,78.2000,78.6000,77.9600,78.4000,978500
2005-07-08,76.5600,78.0000,76.1700,77.7400,1385500
2005-07-07,75.2500,76.7600,75.1400,76.6300,1028200
2005-07-06,77.2000,77.3600,75.9100,76.0000,884200
2005-07-05,76.5500,77.4000,76.5100,77.2800,615100
2005-07-01,77.0000,77.0600,76.0700,76.8400,673400
2005-06-30,77.3000,78.0400,76.0100,76.1700,1344300
2005-06-29,78.4400,78.4400,75.6700,77.2700,1175200
2005-06-28,76.6400,77.7300,76.6100,77.6200,1953200
2005-06-27,76.0000,77.0000,75.9300,76.3400,1233900
2005-06-24,75.5000,76.6400,75.1500,76.3200,1829100
2005-06-23,76.2500,76.2800,75.2500,75.5100,2571900
2005-06-22,77.0000,77.8500,76.1000,76.2900,5999800
2005-06-21,79.4800,79.8500,78.8900,79.0300,1679300
2005-06-20,80.4000,80.5800,79.8200,80.3100,1156000
2005-06-17,80.9900,81.1600,80.2000,80.7800,1437400
2005-06-16,79.3000,80.6900,79.1000,80.2500,1797800
2005-06-15,80.7700,81.0000,78.9000,78.9000,2711800
2005-06-14,80.0500,81.2800,80.0000,81.1600,1387400
2005-06-13,79.2200,80.3300,79.2000,80.0000,1262900
2005-06-10,78.7500,79.2600,78.3900,79.2200,967800
2005-06-09,79.0000,79.6600,78.5100,79.1100,1106700
2005-06-08,79.5200,79.5800,78.7000,78.9900,895500
2005-06-07,78.5500,80.0200,78.3500,79.4200,1585400
2005-06-06,78.7500,78.7800,77.8500,78.3500,802700
2005-06-03,76.3500,78.8700,76.2500,78.7500,1775000
2005-06-02,76.1500,76.9500,75.8000,76.4700,860600
2005-06-01,76.3300,77.1400,75.8100,76.2500,1343700
2005-05-31,77.4500,77.5000,76.5236,76.5800,1330700
2005-05-27,78.0800,78.1000,77.5430,77.7000,1209700
2005-05-26,78.2000,78.6400,77.5100,77.8100,1125900
2005-05-25,78.5200,78.5900,77.1800,77.8000,1237800
2005-05-24,78.5800,78.9900,78.0600,78.7700,823800
2005-05-23,77.8700,79.1500,77.8000,78.5300,1113000
2005-05-20,78.7500,78.7500,77.6000,77.8300,1123300
2005-05-19,77.5600,78.2900,77.4000,78.2800,1357100
2005-05-18,78.0000,78.5000,77.2200,77.5600,1551900
2005-05-17,77.7700,78.1400,77.3300,78.0300,1155600
2005-05-16,77.0000,78.1400,77.0000,78.0200,894700
2005-05-13,76.9400,77.3900,76.2500,76.7400,1710900
2005-05-12,77.7500,78.6100,77.5000,77.9700,1297500
2005-05-11,78.2500,79.0600,77.5100,78.8700,1229000
2005-05-10,79.2000,79.2000,77.5000,78.0600,2385300
2005-05-09,80.1400,80.5500,79.0000,79.4500,1912500
2005-05-06,81.1000,81.2500,79.9900,80.0400,2009300
2005-05-05,81.3500,81.6400,80.6000,81.0000,964600
2005-05-04,80.3400,81.8000,80.3300,81.4000,1042600
2005-05-03,81.0000,81.1800,80.1100,80.4100,1382900
2005-05-02,81.3800,82.0000,80.0900,80.9300,1761500
2005-04-29,81.5500,81.8600,80.0200,81.4200,1208800
2005-04-28,81.7300,82.4000,81.1500,81.3000,1420400
2005-04-27,79.8300,81.8000,79.5700,81.7300,2208800
2005-04-26,82.5000,83.7000,79.5400,79.8300,3789800
2005-04-25,78.7500,80.6000,78.7500,80.1700,1959300
2005-04-22,79.0000,79.1700,78.3000,78.8500,1228400
2005-04-21,78.3000,79.2200,77.8000,78.9900,1302700
2005-04-20,78.0000,78.8500,77.1100,77.6700,1748900
2005-04-19,76.8000,77.4000,75.7800,76.9800,1778600
2005-04-18,77.5000,77.9200,76.2600,76.7700,1833500
2005-04-15,76.0500,78.3885,75.9600,77.5000,2594500
2005-04-14,76.3400,76.5100,75.5700,76.2400,1451300
2005-04-13,76.8700,77.3900,76.2400,76.3300,829100
2005-04-12,76.9000,76.9100,75.6100,76.8800,1355800
2005-04-11,76.8000,77.1500,76.4000,76.9600,1307000
2005-04-08,77.7100,77.7100,76.2600,76.6200,1045200
2005-04-07,77.0500,77.9000,76.4500,77.4900,1256300
2005-04-06,76.6600,79.1200,76.6000,76.8400,2760300
2005-04-05,74.4500,76.9000,74.3015,76.6600,2526200
2005-04-04,74.5000,74.7300,73.6000,74.5900,3214800
2005-04-01,77.8000,77.8200,72.7060,74.6700,7549300
2005-03-31,75.0000,78.6500,74.2500,77.8100,11730700
2005-03-30,81.8100,82.7000,81.4100,82.6100,1216600
2005-03-29,81.3300,82.2000,80.8100,81.8100,1936000
2005-03-28,79.9500,82.1000,79.7000,81.3300,1618900
2005-03-24,78.9500,79.7300,78.4400,79.4000,1455600
2005-03-23,79.6500,79.6600,78.4100,78.7100,2076800
2005-03-22,80.1700,80.4400,79.5100,79.7000,2291200
2005-03-21,81.3100,81.3400,79.9100,80.2400,913600
2005-03-18,80.3000,81.6100,80.0100,81.4700,2812300
2005-03-17,79.1600,80.7900,79.1000,80.2300,1948900
2005-03-16,79.0000,79.4400,78.3900,79.1600,1534000
2005-03-15,79.1000,79.5000,77.6100,79.2500,1957900
2005-03-14,79.4500,79.4600,77.6200,78.8300,1843100
2005-03-11,80.8500,80.8500,78.9200,78.9600,2548100
2005-03-10,82.1900,82.5400,80.3800,80.8500,2636300
2005-03-09,82.0700,82.9900,80.5200,82.6400,1919000
2005-03-08,84.1500,84.2700,82.0700,82.1000,2171300
2005-03-07,85.4600,85.6000,84.1000,84.5000,1461200
2005-03-04,86.1200,86.3900,85.1900,85.4500,907900
2005-03-03,85.6200,86.1500,85.2300,86.0500,1591600
2005-03-02,85.6000,86.0900,85.0400,85.6200,1042800
2005-03-01,86.3700,86.6000,85.5100,85.7000,1484400
2005-02-28,85.7500,86.0100,84.4700,85.9000,1699300
2005-02-25,84.8600,86.0600,84.8000,85.9400,1178400
2005-02-24,84.1800,85.0000,83.5200,84.8600,1410100
2005-02-23,84.6700,84.9700,83.7600,84.1800,1825400
2005-02-22,85.5500,86.1000,84.1400,84.7200,2320400
2005-02-18,86.0500,86.4600,85.6900,85.7600,1992300
2005-02-17,83.7500,86.6500,83.7500,86.1200,3470200
2005-02-16,82.7500,84.5400,82.7500,84.4000,1806300
2005-02-15,82.6500,83.3800,82.2400,83.1700,2558000
2005-02-14,84.9000,85.0800,83.0700,83.6100,1969600
2005-02-11,85.1500,85.9500,84.2100,85.0900,1649700
2005-02-10,84.2000,85.6000,83.2640,85.2500,2479700
2005-02-09,84.3500,85.2300,84.1900,84.1900,1701400
2005-02-08,84.7500,85.9000,84.2500,85.1000,1560100
2005-02-07,86.7000,86.7000,85.0600,85.4700,2100700
2005-02-04,86.7600,87.6900,86.7000,87.1900,1662200
2005-02-03,86.0000,86.9400,85.9000,86.5500,1571300
2005-02-02,87.4000,89.1000,86.2100,86.6300,2997700
2005-02-01,84.0000,87.6700,82.5000,87.4000,6323600
2005-01-31,79.9800,80.2500,78.5000,78.8500,2560900
2005-01-28,79.8000,80.0000,79.4500,79.8900,1483800
2005-01-27,80.3000,80.5072,79.1000,79.9600,2505800
2005-01-26,80.5000,81.1700,80.4500,81.0000,1300200
2005-01-25,80.2300,80.7900,79.6100,80.1500,1418500
2005-01-24,79.7500,80.4900,79.2200,79.9800,1896100
2005-01-21,81.4500,81.5700,80.2300,80.5000,1279600
2005-01-20,80.3700,81.3500,80.0000,81.0900,1642800
2005-01-19,80.4000,81.1700,79.9000,80.2700,1886000
2005-01-18,78.5200,80.9400,78.2500,80.7600,1670600
2005-01-14,77.9800,78.9600,76.7800,78.7700,2504000
2005-01-13,79.7500,80.2500,76.8840,77.1600,3658300
2005-01-12,79.9500,80.6200,79.4500,79.6900,1751200
2005-01-11,80.0200,80.2700,79.5700,79.9200,1349700
2005-01-10,79.2500,80.5000,79.0600,80.2600,1197700
2005-01-07,79.8800,80.4500,78.9200,79.5000,1142200
2005-01-06,79.0000,79.9800,78.9500,79.6400,1158900
2005-01-05,79.5500,80.1700,78.6200,78.7300,1183300
2005-01-04,79.7200,80.1100,79.3500,79.3500,1234600
2005-01-03,80.2500,80.9900,79.3700,79.3800,1435200
2004-12-31,80.8900,81.1300,80.1200,80.1200,533600
2004-12-30,80.8700,81.4400,80.6100,80.8900,479900
2004-12-29,80.4000,81.6800,80.4000,80.9200,1127200
2004-12-28,79.4900,80.7400,79.2500,80.7400,1237200
2004-12-27,80.5000,80.8200,79.2700,79.4900,884600
2004-12-23,81.6900,81.7000,79.7700,80.1500,1353900
2004-12-22,82.0000,82.9900,81.8700,81.8900,1304800
2004-12-21,80.8100,82.1800,80.7000,81.2800,1721400
2004-12-20,79.7600,81.0000,79.6700,80.5600,1542400
2004-12-17,78.5000,79.9700,78.5000,79.4600,2473800
2004-12-16,81.2500,81.3900,79.3900,79.7000,2836100
2004-12-15,83.8700,83.8700,79.9500,81.5000,3109700
2004-12-14,83.6000,84.9900,83.0200,84.2900,1167400
2004-12-13,84.0500,84.6890,83.6000,84.0000,789200
2004-12-10,83.5500,84.2400,83.3500,83.7900,701600
2004-12-09,82.1100,84.4000,81.9900,84.3500,904300
2004-12-08,81.3000,82.8900,81.1800,82.6100,780000
2004-12-07,82.2000,83.0100,81.4400,81.5000,1029500
2004-12-06,82.7100,82.7100,81.3200,82.4400,900200
2004-12-03,82.7500,83.9400,82.1900,82.7200,1159900
2004-12-02,82.8000,83.6700,82.7000,83.3700,1514200
2004-12-01,81.6000,83.4500,81.1000,83.4500,1314400
2004-11-30,80.1200,81.7500,80.1200,81.6000,1544000
2004-11-29,79.5200,80.7900,79.1000,80.4900,1711800
2004-11-26,79.8500,80.2000,79.5400,79.5500,306600
2004-11-24,79.0500,79.7500,79.0500,79.7000,798500
2004-11-23,78.4000,79.0200,77.7000,78.3700,2014900
2004-11-22,77.0000,78.8600,76.5600,78.4400,1355600
2004-11-19,78.4500,78.6000,76.8500,76.9900,1248500
2004-11-18,79.6500,79.6600,78.2800,78.4500,1857200
2004-11-17,79.4500,80.6000,79.2000,79.6500,1251000
2004-11-16,79.2200,79.6500,78.5200,79.2000,942900
2004-11-15,79.0500,79.9400,79.0500,79.5900,996500
2004-11-12,80.2000,80.2200,78.9900,79.7500,1345600
2004-11-11,79.6000,80.9800,79.3000,80.8000,1143200
2004-11-10,78.9400,79.3900,78.4600,78.8000,1319200
2004-11-09,79.5500,80.2600,78.7000,78.9200,1319300
2004-11-08,80.3000,80.9400,79.1600,79.5500,1866900
2004-11-05,80.8300,81.8000,80.7200,81.6700,2086800
2004-11-04,79.5000,79.8400,78.2500,79.8400,2230000
2004-11-03,77.9500,78.0400,76.5000,77.8700,2170700
2004-11-02,77.5000,77.7800,75.7500,76.1000,1696200
2004-11-01,77.5900,77.5900,75.4900,76.3200,1980100
2004-10-29,75.9000,77.8500,75.7200,77.5900,2185200
2004-10-28,75.5000,76.0500,75.0515,76.0500,2754200
2004-10-27,73.7500,76.4000,73.3000,75.9500,3325200
2004-10-26,68.3200,72.0700,67.0000,72.0700,5525800
2004-10-25,68.5000,68.5000,67.3500,67.9000,3081600
2004-10-22,70.1600,70.1900,68.5500,69.0200,2852300
2004-10-21,72.1000,72.2000,69.6800,70.1600,3120800
2004-10-20,69.9200,71.0100,68.6000,71.0000,2877600
2004-10-19,73.0000,73.0600,69.5500,69.9200,1816500
2004-10-18,71.3000,72.3300,71.1000,72.0400,2236500
2004-10-15,73.3000,73.3100,70.2000,71.3100,4292100
2004-10-14,74.2500,75.2500,72.9000,73.4800,1571300
2004-10-13,75.0500,75.3700,73.8300,74.4700,999500
2004-10-12,74.0800,75.3200,72.9500,74.8200,1587700
2004-10-11,74.3500,75.7500,74.2200,74.6000,1084900
2004-10-08,75.7000,75.8000,73.5500,74.2100,1967600
2004-10-07,78.1600,78.3400,75.6500,75.7000,1616900
2004-10-06,78.3700,78.4700,77.8000,78.1000,888700
2004-10-05,79.6200,79.8500,78.0400,78.2500,1229800
2004-10-04,79.8000,79.8600,79.0500,79.4400,928100
2004-10-01,79.0900,79.9500,78.2900,78.8100,1049400
2004-09-30,78.5700,79.1100,77.7900,79.0400,1546000
2004-09-29,77.7000,79.0365,77.3100,78.5500,1399400
2004-09-28,77.4500,77.8800,76.8900,77.4300,1019000
2004-09-27,79.3000,79.3000,76.9700,77.1700,1367200
2004-09-24,77.8200,80.1700,77.8200,79.6200,1502800
2004-09-23,77.9000,78.0700,77.3900,77.8200,852100
2004-09-22,79.1000,79.4500,77.0785,77.7000,1515600
2004-09-21,78.7000,79.6000,78.2800,79.4600,1351700
2004-09-20,78.5000,78.8900,77.2200,78.6700,1681100
2004-09-17,75.9300,77.0000,75.8300,76.8500,1231500
2004-09-16,75.7900,76.5000,75.0940,75.9300,863500
2004-09-15,77.1500,77.1500,75.6100,75.8100,1110000
2004-09-14,77.1600,77.8800,76.6400,77.1000,1479500
2004-09-13,76.3400,77.2500,75.9000,77.1500,888400
2004-09-10,75.9500,76.3000,75.2500,75.7100,820000
2004-09-09,77.0000,77.2000,75.5400,76.0800,888400
2004-09-08,78.0000,78.4200,76.3000,76.7500,1534300
2004-09-07,74.9500,77.1900,74.9000,77.0200,1514400
2004-09-03,75.9500,76.5500,74.6000,74.7400,900700
2004-09-02,73.3000,75.9100,73.2000,75.7200,1359600
2004-09-01,71.3000,73.3800,71.2500,73.2400,938500
2004-08-31,71.2000,71.4700,70.5100,71.3000,962700
2004-08-30,71.6500,71.9700,70.8000,70.9700,565700
2004-08-27,71.8000,72.5300,71.4000,72.0700,753000
2004-08-26,72.5700,72.6800,71.6000,71.7900,654300
2004-08-25,72.1000,72.8200,71.6300,72.8000,878300
2004-08-24,72.7500,72.8000,71.3600,71.6600,1181500
2004-08-23,73.2500,73.6200,72.4000,72.7100,718100
2004-08-20,73.2500,73.9500,72.9900,73.2300,1233900
2004-08-19,73.5000,73.6300,72.4000,73.4300,987900
2004-08-18,72.1300,73.7300,71.9200,73.5200,707800
2004-08-17,72.0000,72.6200,71.7400,72.2000,771000
2004-08-16,71.3500,72.3700,71.0800,71.7600,982700
2004-08-13,71.4500,71.9800,70.7700,71.4000,844800
2004-08-12,72.8500,72.8500,71.7900,71.9900,990000
2004-08-11,71.7500,73.0500,71.0100,72.9300,1102100
2004-08-10,70.4000,71.9600,70.0500,71.9000,1323700
2004-08-09,69.5000,71.0400,69.5000,69.8700,1385700
2004-08-06,71.0500,71.2000,68.7500,69.7900,2268900
2004-08-05,75.5000,75.5100,71.1400,71.6500,2996700
2004-08-04,76.3000,76.3000,74.6000,75.5800,1290100
2004-08-03,76.7500,76.7700,75.8700,76.4200,1232800
2004-08-02,76.3100,77.5000,75.2900,76.2200,2167900
2004-07-30,72.5800,77.7600,72.2500,76.3100,4569700
2004-07-29,64.5000,74.2500,64.4000,73.3200,9361600
2004-07-28,76.9500,76.9500,71.4900,73.7500,3076100
2004-07-27,74.0100,77.9200,73.8800,76.5500,1767300
2004-07-26,76.0200,76.1500,73.7900,73.8500,1216900
2004-07-23,75.5800,76.3200,74.8500,76.0200,1107400
2004-07-22,75.8000,76.3100,74.7200,75.4600,2250900
2004-07-21,78.2500,78.3500,75.8200,75.8200,2011100
2004-07-20,76.4500,78.0000,76.2700,78.0000,1488900
2004-07-19,78.7000,79.2200,75.7500,76.3500,2979800
2004-07-16,78.7500,79.2000,75.8100,77.2400,6924300
2004-07-15,82.9400,83.7000,82.4000,82.6000,935600
2004-07-14,82.1000,83.5500,81.4500,82.9400,1622300
2004-07-13,83.0000,83.6500,81.6800,82.1000,2223300
2004-07-12,85.0100,85.8900,81.5000,82.7800,3390700
2004-07-09,88.9500,89.0500,85.2000,85.2100,2043100
2004-07-08,89.1500,89.4400,88.2200,88.9000,1016400
2004-07-07,87.7200,89.1500,87.7200,89.1500,1224300
2004-07-06,86.6500,87.7400,86.2500,87.7000,899100
2004-07-02,87.7700,87.8000,86.1400,86.6500,862200
2004-07-01,88.3000,88.9436,86.4500,87.5700,1286300
2004-06-30,87.6000,88.9500,87.3000,88.2000,1586200
2004-06-29,86.0000,87.1100,85.7900,87.1100,1328700
2004-06-28,88.2700,88.3400,85.0600,86.0000,1797000
2004-06-25,87.7500,88.7500,87.5000,88.0000,1268800
2004-06-24,87.5000,87.8100,86.9100,87.7500,838900
2004-06-23,86.1000,87.2300,85.3200,87.1000,790000
2004-06-22,86.0500,86.2800,85.0400,85.2800,1259000
2004-06-21,86.2000,87.0900,85.9100,86.0000,717600
2004-06-18,85.8500,86.7400,85.8500,86.2700,1239500
2004-06-17,86.8500,86.8800,85.4000,86.0000,1209900
2004-06-16,87.5500,87.7700,86.8700,86.8700,753500
2004-06-15,87.9000,87.9000,87.0200,87.6400,601800
2004-06-14,86.7500,87.5800,86.6700,87.1000,506600
2004-06-10,86.6500,87.4900,86.6500,87.1400,722500
2004-06-09,87.8100,88.0000,86.6500,86.6500,1025500
2004-06-08,87.7000,87.9900,86.8900,87.8000,1176700
2004-06-07,87.5000,87.9800,86.6300,87.7500,869000
2004-06-04,87.1000,87.2400,86.5200,87.0100,1248300
2004-06-03,86.7000,86.8200,85.7500,86.3800,2101400
2004-06-02,85.8500,87.5400,85.6800,87.1100,1381100
2004-06-01,85.1300,85.8600,84.8000,85.6000,1224500
2004-05-28,85.2000,85.7000,84.2000,85.3500,1104700
2004-05-27,85.1800,85.2500,84.4300,85.2000,1460700
2004-05-26,83.5500,85.2200,82.7500,85.1000,2410100
2004-05-25,80.8500,84.0000,80.0000,83.7500,2406800
2004-05-24,83.7500,83.8500,81.3200,81.6500,1316000
2004-05-21,82.7200,83.6900,82.6500,83.5500,904600
2004-05-20,82.1100,83.0900,81.8100,82.1300,670100
2004-05-19,83.2500,84.3500,81.9600,82.1100,1181600
2004-05-18,82.2000,83.0100,82.2000,82.9500,1363000
2004-05-17,81.0000,82.2400,80.6500,82.0300,1121600
2004-05-14,81.0600,82.4300,80.7300,81.9700,1147100
2004-05-13,79.7600,81.6900,79.7500,81.3100,1102700
2004-05-12,80.0000,80.2900,78.7500,79.7500,1902400
2004-05-11,80.0000,81.0900,79.0600,80.9000,2088300
2004-05-10,81.2000,81.4100,78.7700,79.8000,1302100
2004-05-07,81.9500,83.3100,81.6000,81.8500,908600
2004-05-06,82.7500,83.6200,81.5000,82.1100,763600
2004-05-05,82.2000,84.0500,82.0000,83.8300,1688800
2004-05-04,81.8300,82.5000,80.8500,82.2100,1051100
2004-05-03,80.1000,82.3000,79.8900,82.0800,1325400
2004-04-30,80.9500,81.7600,79.7600,79.8500,896900
2004-04-29,80.4900,81.9000,79.7300,80.9500,1205800
2004-04-28,80.7500,81.3900,79.6900,80.5300,2242400
2004-04-27,83.5000,84.0000,80.1800,80.7500,2393900
2004-04-26,83.5500,84.3800,83.1200,84.0000,1117600
2004-04-23,84.4000,84.4800,82.7100,82.8200,834500
2004-04-22,83.1000,85.2500,82.9300,84.5300,1532200
2004-04-21,79.4000,83.4500,79.3500,82.1400,1876100
2004-04-20,80.7500,80.8700,78.6000,79.4000,1254500
2004-04-19,80.7500,81.2800,80.4500,80.8400,831000
2004-04-16,79.9500,81.5000,79.8000,80.8400,1839100
2004-04-15,78.8500,79.2700,77.6500,78.4700,666900
2004-04-14,78.0000,78.9400,77.5700,78.7500,1135100
2004-04-13,79.3000,79.4900,78.4200,78.6700,858100
2004-04-12,78.8500,79.3200,78.5300,79.1700,618400
2004-04-08,79.4500,79.4700,78.2700,78.6100,672600
2004-04-07,78.8000,78.9900,78.2200,78.8000,859100
2004-04-06,79.1000,79.4300,78.4000,79.0500,878600
2004-04-05,78.5000,79.9500,78.3000,79.6100,1326000
2004-04-02,77.2900,78.8000,77.0000,78.0300,2723600
2004-04-01,73.8800,74.3400,73.6600,73.9500,916700
2004-03-31,73.2500,73.9000,72.5000,73.7800,861100
2004-03-30,72.9700,73.2500,72.5600,73.1200,687100
2004-03-29,72.1100,73.4000,71.5500,72.9500,1153800
2004-03-26,72.9100,72.9100,71.4000,72.1000,812300
2004-03-25,72.1100,72.9200,71.5000,72.9100,940100
2004-03-24,73.4000,73.5200,71.5000,71.9900,1420700
2004-03-23,72.9800,74.0300,72.5000,73.5500,1544900
2004-03-22,73.9000,73.9700,70.0600,72.8100,3306400
2004-03-19,76.3500,76.3500,74.6000,74.8600,1373200
2004-03-18,77.6000,77.6100,75.9400,76.5000,811800
2004-03-17,76.5400,77.9800,76.5300,77.7700,598800
2004-03-16,76.7800,77.1500,75.7200,76.4000,938000
2004-03-15,77.1000,77.1000,74.6600,76.5900,1332500
2004-03-12,76.4000,77.5000,75.7300,77.2500,889900
2004-03-11,76.7500,77.5100,76.1200,76.2000,1366700
2004-03-10,79.7000,80.2300,77.8600,78.2000,1053400
2004-03-09,79.8500,80.1000,78.9300,79.6000,1054600
2004-03-08,79.3000,81.6800,79.2500,80.6500,1632500
2004-03-05,77.5800,79.3500,77.2100,79.1500,1010100
2004-03-04,77.1500,77.6000,76.6900,77.5800,732800
2004-03-03,76.4000,77.6300,76.4000,77.4000,923800
2004-03-02,78.1500,78.4500,76.3800,76.9000,1106400
2004-03-01,76.1500,78.5200,75.9500,78.2500,1240700
2004-02-27,76.7000,76.7300,75.5300,75.6400,1240300
2004-02-26,77.5000,77.5000,76.6710,76.7500,550100
2004-02-25,77.4000,77.6900,76.8500,77.4300,637500
2004-02-24,76.8000,78.2700,76.7200,77.1900,1062600
2004-02-23,77.8500,78.0500,76.6800,76.9600,1001300
2004-02-20,78.6500,78.6500,77.5000,77.6300,1201600
2004-02-19,77.9500,78.5000,77.4700,78.1000,1495200
2004-02-18,77.9500,78.1300,77.4500,77.8500,1270800
2004-02-17,77.6500,78.1100,76.9500,77.5000,707600
2004-02-13,77.5000,78.7000,77.2500,77.5000,795600
2004-02-12,78.8000,78.9500,78.2500,78.3500,788200
2004-02-11,77.4900,78.9000,77.0100,78.7500,1105200
2004-02-10,77.7000,78.5800,76.8500,77.4900,1853800
2004-02-09,79.2500,79.6300,77.4700,77.9000,1094900
2004-02-06,76.8500,79.2500,76.4100,79.2500,964500
2004-02-05,77.8400,77.8400,75.9400,76.3500,954100
2004-02-04,77.6800,78.4000,77.2500,77.8500,852000
2004-02-03,77.3900,77.9800,76.8700,77.9300,773000
2004-02-02,76.9200,77.9000,76.4200,77.1400,1155000
2004-01-30,75.2000,76.5800,73.8700,76.5000,1441200
2004-01-29,73.5200,75.5500,73.5200,75.2200,970600
2004-01-28,75.7500,76.3700,73.2400,73.3000,960700
2004-01-27,77.3000,77.4000,75.5000,75.5000,1148600
2004-01-26,74.7500,77.0000,74.7500,77.0000,820300
2004-01-23,75.0600,75.4000,74.3700,74.6500,1025500
2004-01-22,74.8000,75.9000,74.5700,74.8100,803600
2004-01-21,74.3000,75.1000,74.2700,74.8000,1080200
2004-01-20,76.1000,76.6500,74.1100,74.2700,2034600
2004-01-16,74.7000,76.1500,73.0000,76.1500,2890200
2004-01-15,69.5000,70.9500,69.0500,70.6600,787800
2004-01-14,70.1500,70.6500,70.0000,70.0100,911300
2004-01-13,71.1000,71.3600,69.7400,69.9600,1140400
2004-01-12,70.8600,71.7000,70.6500,70.8500,674200
2004-01-09,71.1500,71.7500,70.8500,70.8500,761300
2004-01-08,70.0000,71.2100,69.6200,71.1500,1081700
2004-01-07,69.3000,69.8800,68.9200,69.8000,840900
2004-01-06,69.0000,69.3000,68.2400,69.0300,1167200
2004-01-05,70.2500,70.7000,69.0000,69.3700,1188200
2004-01-02,70.8000,71.0000,69.9000,70.0000,668100
2003-12-31,71.4000,71.4000,70.3500,70.4000,1037100
2003-12-30,71.4700,71.8500,70.6300,70.9000,971300
2003-12-29,69.2500,71.2300,69.2500,71.1700,1118700
2003-12-26,68.7500,69.1400,68.7000,69.0300,239300
2003-12-24,68.1000,68.9500,67.8500,68.6700,491700
2003-12-23,69.4900,69.5000,67.9500,68.0000,1440100
2003-12-22,69.3600,69.8000,69.0000,69.2400,893600
2003-12-19,69.5500,69.9400,68.8500,69.3600,2941500
2003-12-18,69.0000,69.8800,68.8000,69.5500,1276000
2003-12-17,66.6900,68.8400,66.6900,68.7700,1754900
2003-12-16,66.6500,67.0100,65.9700,66.9400,917000
2003-12-15,67.4000,67.4100,65.8700,66.2500,945500
2003-12-12,66.1000,66.5700,65.7500,66.4000,557300
2003-12-11,65.8000,66.7200,65.5700,65.9000,933800
2003-12-10,66.5000,66.8800,65.4000,65.6800,877100
2003-12-09,67.1600,67.6900,65.6000,65.8700,1053700
2003-12-08,66.0000,67.3000,65.9500,66.9100,1065400
2003-12-05,65.9000,66.2900,65.5000,65.7800,754500
2003-12-04,67.4800,67.6200,65.2900,66.1500,1080400
2003-12-03,67.8900,68.1000,67.3600,67.5000,687300
2003-12-02,67.8500,68.2400,67.5200,67.6600,892400
2003-12-01,66.5000,68.0000,66.4000,67.8000,734800
2003-11-28,65.5400,66.3100,65.2000,65.9200,360800
2003-11-26,65.3000,65.7300,64.3700,65.4900,622100
2003-11-25,65.3500,65.7500,64.9800,65.0800,840900
2003-11-24,63.6100,65.4000,63.6100,65.3500,757500
2003-11-21,64.0000,64.0400,63.2600,63.5100,602400
2003-11-20,63.5100,64.3800,63.0500,63.6700,694700
2003-11-19,63.6500,63.7000,62.9400,63.6100,869400
2003-11-18,64.1600,64.5000,63.4600,63.7600,955100
2003-11-17,63.8000,64.2800,63.3800,64.1800,865800
2003-11-14,63.9500,64.3600,63.3300,63.8000,1123900
2003-11-13,64.1300,64.5100,63.5700,64.1000,1130300
2003-11-12,63.2500,64.2100,62.7200,64.1600,1423300
2003-11-11,64.5000,64.5000,62.9900,63.1800,1393500
2003-11-10,65.0800,65.3000,64.4600,64.5000,801000
2003-11-07,65.3300,65.5700,64.8600,65.0800,789400
2003-11-06,64.8700,65.6300,64.3700,65.3300,813400
2003-11-05,64.8300,64.9800,64.2800,64.8200,810600
2003-11-04,64.6000,65.0000,64.2400,64.8300,1200900
2003-11-03,64.4500,64.9400,63.5000,64.6000,1871100
2003-10-31,62.8500,64.1000,62.8200,63.8100,1906600
2003-10-30,62.9600,63.2700,62.4000,62.7300,2203400
2003-10-29,62.7000,63.0000,62.7000,62.9600,1239000
2003-10-28,61.6700,62.9500,61.5200,62.8100,1113700
2003-10-27,61.2500,61.6500,60.8300,61.4200,1085100
2003-10-24,62.0000,62.0000,59.8000,61.1700,2257800
2003-10-23,61.7500,62.5900,60.2500,62.0000,3763500
2003-10-22,58.8500,58.9000,58.4000,58.7200,1080800
2003-10-21,59.2300,59.8600,58.6500,58.8800,2113200
2003-10-20,58.5500,59.3300,58.3700,59.2300,1689800
2003-10-17,58.7000,58.7000,58.1600,58.5500,1780100
2003-10-16,57.5400,58.4700,57.3700,58.1200,1287400
2003-10-15,56.5000,57.8000,56.5000,57.5400,2031300
2003-10-14,55.7000,56.4700,55.6800,56.2000,1424000
2003-10-13,56.5000,56.5100,55.5000,55.8000,2187600
2003-10-10,56.9200,57.0400,56.4500,56.5200,1506300
2003-10-09,57.4500,57.5500,56.8700,57.0400,1820500
