timestamp,open,high,low,close,volume 
2009-06-08,73.7400,73.8400,72.4600,73.1500,64100
2009-06-05,74.6100,74.7600,73.1000,73.7500,89500
2009-06-04,75.7500,75.7600,73.6800,74.4700,108800
2009-06-03,75.1500,76.2300,74.8800,75.7000,59500
2009-06-02,74.9400,76.4900,74.4500,75.7400,123200
2009-06-01,74.0000,76.1600,74.0000,75.4500,106700
2009-05-29,73.7500,74.4400,72.4800,74.4400,104100
2009-05-28,74.3000,74.7899,72.4000,73.7100,89200
2009-05-27,74.7400,75.0400,73.3700,73.5100,51500
2009-05-26,72.2000,75.3000,71.9900,75.1500,89000
2009-05-22,74.1200,74.7200,72.9900,72.9900,69400
2009-05-21,73.4500,74.1400,72.6100,74.0200,135300
2009-05-20,73.8800,74.7600,73.2200,74.2000,107200
2009-05-19,74.0800,74.4500,73.2200,73.3400,88300
2009-05-18,73.4800,74.3800,72.9000,74.0900,67000
2009-05-15,74.1400,74.1400,72.5100,73.0200,92400
2009-05-14,74.5000,75.2300,74.0100,74.3300,81000
2009-05-13,74.6600,75.7300,73.5400,73.7000,85900
2009-05-12,75.2000,75.8200,74.6400,75.3400,113000
2009-05-11,74.4400,75.9600,74.3100,74.8900,69900
2009-05-08,75.1100,76.5500,74.2500,76.5500,104800
2009-05-07,76.3000,76.3000,73.2900,74.2000,100200
2009-05-06,75.2200,79.7500,73.6300,75.4000,159200
2009-05-05,72.0700,74.2400,71.6700,73.6700,153900
2009-05-04,70.3300,72.6100,70.3300,72.6000,65500
2009-05-01,69.2400,70.4400,68.8100,70.2400,115300
2009-04-30,71.6800,72.6400,69.6700,69.6900,72000
2009-04-29,69.0500,71.8900,68.9400,71.3100,127600
2009-04-28,67.6500,70.0900,67.4300,68.8600,98400
2009-04-27,66.7000,69.8000,66.7000,68.2900,135100
2009-04-24,66.5000,68.1600,65.8600,67.1300,98000
2009-04-23,67.0000,67.2000,65.1300,65.9900,121900
2009-04-22,66.0200,68.9800,66.0200,67.2400,71500
2009-04-21,67.1400,69.1400,67.0100,68.5100,86900
2009-04-20,65.3700,68.1500,65.3700,67.2500,75100
2009-04-17,68.6600,69.2100,68.2400,68.7500,93600
2009-04-16,67.4700,69.2500,66.8400,68.5400,70800
2009-04-15,66.6800,68.0000,66.4300,67.3400,56400
2009-04-14,66.9900,67.4800,66.1200,66.9700,73600
2009-04-13,68.0000,68.7800,67.1700,68.2400,86700
2009-04-09,70.5100,70.5100,67.2900,69.2300,126700
2009-04-08,66.1400,67.6300,66.1400,67.3200,51700
2009-04-07,66.7600,67.4600,66.2100,66.2300,103800
2009-04-06,67.7200,67.8500,66.4200,67.8300,98100
2009-04-03,69.8000,69.8000,67.2600,68.0100,72600
2009-04-02,68.5000,70.7700,68.2300,69.5800,104000
2009-04-01,64.6500,66.7300,63.3100,66.5900,169100
2009-03-31,66.1800,67.9900,65.3200,65.9000,133200
2009-03-30,65.5000,66.0500,64.1800,65.8300,116900
2009-03-27,67.5800,69.2200,65.8400,66.3600,109400
2009-03-26,65.0500,68.5500,64.7400,68.5500,189600
2009-03-25,63.5800,65.6000,62.2430,64.6700,113500
2009-03-24,65.6000,65.8100,62.3300,62.9700,127200
2009-03-23,62.7600,66.5700,62.1917,66.5700,139400
2009-03-20,62.8800,63.6400,61.1000,61.4500,176300
2009-03-19,63.7800,63.7900,61.7900,62.3100,56100
2009-03-18,62.6400,64.2000,61.1000,63.1300,225000
2009-03-17,61.7200,62.6200,60.0500,62.6200,123500
2009-03-16,60.6800,63.3500,60.0500,61.5800,176100
2009-03-13,58.2800,60.1600,57.8400,59.9300,75700
2009-03-12,55.2700,58.2700,54.8500,58.1000,108800
2009-03-11,56.0400,56.9400,55.0300,55.5700,118700
2009-03-10,53.8400,56.1800,53.5300,56.0900,104800
2009-03-09,55.4700,55.4700,52.4300,53.1000,114000
2009-03-06,53.7200,55.5500,53.2400,54.9700,108800
2009-03-05,54.7000,55.1900,53.1000,53.4800,118600
2009-03-04,54.9500,56.6200,54.3700,55.6100,118900
2009-03-03,54.7600,55.8400,54.0300,54.4300,144400
2009-03-02,55.0200,55.8700,54.0000,55.0000,241800
2009-02-27,53.9900,57.1400,51.3300,55.7000,365400
2009-02-26,57.5500,57.7900,55.7900,56.1100,114000
2009-02-25,59.4500,59.8100,57.0200,57.2600,141200
2009-02-24,59.0900,60.1000,57.7800,59.4800,172400
2009-02-23,61.1400,61.8400,57.7600,57.8300,162600
2009-02-20,60.4800,62.4000,59.0900,60.9400,131200
2009-02-19,62.5400,63.1800,61.2400,61.9800,105000
2009-02-18,63.7600,64.1100,62.1500,62.4000,59100
2009-02-17,63.9000,65.2900,63.0300,63.6600,112400
2009-02-13,65.8200,67.3900,64.8600,65.4000,64500
2009-02-12,63.8700,65.6900,63.3300,65.4700,91800
2009-02-11,64.7500,65.1500,64.0000,64.5300,74700
2009-02-10,65.7700,67.4900,64.0400,64.3300,112100
2009-02-09,67.6700,68.2700,64.9700,65.9700,98900
2009-02-06,67.0100,68.1300,67.0100,67.6300,90900
2009-02-05,66.6500,68.6100,66.1200,67.5300,66600
2009-02-04,65.6500,68.8200,65.0000,66.8400,79000
2009-02-03,66.9000,67.9600,65.5500,66.7800,142600
2009-02-02,63.1300,67.3100,63.1300,66.6100,147100
2009-01-30,63.5100,64.9500,62.8000,63.5400,138200
2009-01-29,65.1100,65.7100,63.1100,63.4900,98000
2009-01-28,64.2500,66.8900,64.0300,65.5000,118400
2009-01-27,61.4900,64.5400,61.4900,63.6100,128400
2009-01-26,60.8900,62.8000,60.5200,61.4500,183800
2009-01-23,63.6800,63.6800,60.8300,60.9100,164400
2009-01-22,64.9000,65.4800,62.8200,64.5500,87400
2009-01-21,64.0900,66.3700,62.3100,66.0000,118500
2009-01-20,67.0700,67.0700,63.7400,63.7400,168200
2009-01-16,67.3900,68.0000,64.7700,67.3200,114300
2009-01-15,66.7800,68.2000,64.5200,67.5500,125400
2009-01-14,68.6500,68.6500,66.1700,66.7400,61300
2009-01-13,66.8700,69.1400,66.7300,68.5700,83900
2009-01-12,65.2300,67.5000,65.0000,66.7400,90000
2009-01-09,67.5800,67.5800,64.3100,65.1700,151500
2009-01-08,67.3700,67.4300,64.5000,67.2700,199700
2009-01-07,69.2500,70.1800,66.2050,67.6400,200000
2009-01-06,71.1200,71.8400,70.3900,70.8500,99900
2009-01-05,74.4200,74.4200,70.2300,71.0600,135200
2009-01-02,75.6000,75.6000,72.5100,74.4700,73500
2008-12-31,72.7000,76.4800,72.2600,75.3100,123100
2008-12-30,70.3600,72.0600,69.9400,71.9500,83000
2008-12-29,71.2900,71.4000,68.0000,69.5400,95300
2008-12-26,69.5000,71.0100,68.8900,71.0100,36500
2008-12-24,69.4000,70.2100,68.2600,69.1000,35300
2008-12-23,68.0000,70.2900,68.0000,69.8100,112800
2008-12-22,68.7500,69.8900,66.6700,69.8900,162100
2008-12-19,70.0700,71.0000,67.7500,69.4600,280900
2008-12-18,68.0700,70.1300,67.8800,70.1300,148900
2008-12-17,68.8400,70.2000,68.2500,68.9900,212200
2008-12-16,66.0000,69.1800,65.3300,69.1700,119800
2008-12-15,66.5000,66.5000,64.2950,64.7700,144100
2008-12-12,68.5000,68.9800,65.7600,66.8500,228700
2008-12-11,69.9300,71.0100,68.6000,69.3000,123400
2008-12-10,71.3700,71.3700,69.0900,70.5400,165300
2008-12-09,75.4500,75.4500,70.5000,71.0200,200200
2008-12-08,74.3600,76.5000,73.7220,76.1200,129300
2008-12-05,68.1600,73.2100,67.5000,73.2100,122500
2008-12-04,69.8000,71.0450,66.4700,69.8800,166400
2008-12-03,67.4000,71.6700,66.9300,71.3100,120100
2008-12-02,66.5000,68.4800,65.5900,68.4400,123800
2008-12-01,72.8000,72.8000,65.0900,65.7900,211000
2008-11-28,75.1850,75.1850,72.0500,74.1600,63100
2008-11-26,65.5100,75.6000,65.5100,75.2500,134300
2008-11-25,72.2500,72.6100,69.8200,72.6000,178600
2008-11-24,70.4600,71.9800,69.0110,70.8400,207000
2008-11-21,69.9200,70.4864,68.5200,69.9500,2635000
2008-11-20,68.3900,71.0000,67.8900,69.8700,350900
2008-11-19,69.5100,70.3500,69.0700,69.2100,225600
2008-11-18,69.2500,70.5000,68.9200,69.5000,428600
2008-11-17,65.0000,66.1300,64.5300,65.0600,168000
2008-11-14,68.7500,69.8900,66.0000,66.0000,137500
2008-11-13,61.0900,71.0900,60.5100,69.5100,196100
2008-11-12,64.5000,64.5000,61.0300,61.5200,81500
2008-11-11,65.0100,66.9900,63.3900,65.2600,236500
2008-11-10,70.2500,71.8400,67.2300,67.4100,144600
2008-11-07,74.0000,74.0000,65.0100,70.0100,571700
2008-11-06,79.8100,80.1800,76.6100,78.8500,169000
2008-11-05,87.2100,89.5000,79.8200,79.8200,109200
2008-11-04,86.2300,88.5600,82.0900,87.8000,146300
2008-11-03,85.0300,87.7600,82.8000,86.8400,59800
2008-10-31,79.9800,85.3800,79.1700,85.3800,93500
2008-10-30,78.6600,80.9200,77.5000,80.1100,68200
2008-10-29,77.0000,79.2500,74.7500,76.9500,95600
2008-10-28,73.1900,75.2400,64.4000,75.2400,294300
2008-10-27,72.5600,75.0000,72.0000,72.0000,101700
2008-10-24,74.0000,75.5000,73.6500,74.8700,102700
2008-10-23,80.5500,80.5600,74.0100,78.7300,100900
2008-10-22,84.1300,84.7500,80.0000,81.1200,124400
2008-10-21,88.1600,88.1600,85.0000,85.4500,65000
2008-10-20,83.5700,89.3500,81.3300,89.3500,68300
2008-10-17,82.8800,85.6000,81.1950,82.0500,111900
2008-10-16,79.6500,86.4600,78.0800,86.4600,109700
2008-10-15,87.3200,87.3200,79.0000,79.0000,161500
2008-10-14,90.5400,91.6000,84.4100,86.6500,116200
2008-10-13,89.2900,91.2300,84.4800,90.6200,118600
2008-10-10,77.0400,87.9000,76.1800,87.9000,163700
2008-10-09,83.1100,84.9800,80.7500,80.7500,161900
2008-10-08,85.7700,88.4500,82.8500,82.9000,104000
2008-10-07,96.0100,96.3100,87.8900,88.0500,121000
2008-10-06,93.3300,96.9100,88.8500,94.7200,164400
2008-10-03,96.8400,98.9900,93.2500,93.3300,66300
2008-10-02,99.0000,99.0000,93.7100,96.3500,50000
2008-10-01,98.0100,99.5700,96.2500,99.2600,63400
2008-09-30,97.2400,99.1200,93.9200,99.1200,88800
2008-09-29,99.7800,100.9800,96.1900,96.1900,36300
2008-09-26,98.6900,102.2000,97.7600,101.6000,42300
2008-09-25,98.6100,102.2200,98.2500,100.5300,48200
2008-09-24,101.2300,101.5600,98.3200,98.5600,66700
2008-09-23,100.2200,102.0000,99.5600,100.0000,65900
2008-09-22,102.6900,105.8200,99.1000,100.0000,71100
2008-09-19,104.9900,105.0000,100.2500,103.7500,371000
2008-09-18,99.2100,100.5300,91.7000,99.7500,219800
2008-09-17,102.6800,104.5000,96.2000,96.7900,174000
2008-09-16,98.2600,103.9300,96.0000,103.4100,138600
2008-09-15,100.0000,103.9900,99.9700,99.9700,64700
2008-09-12,102.5800,104.0300,101.5201,103.9500,49200
2008-09-11,103.9900,105.0000,102.1500,103.5900,83400
2008-09-10,103.4600,106.8500,102.5300,104.7700,98100
2008-09-09,106.6700,107.7500,103.4500,103.4500,100400
2008-09-08,102.5100,107.6200,102.0000,107.5500,161000
2008-09-05,104.3200,105.0000,102.2700,102.5500,85400
2008-09-04,104.9500,105.3500,103.7300,104.6900,124800
2008-09-03,106.5600,106.5600,105.1100,105.6600,116000
2008-09-02,107.7900,109.2000,105.0700,106.6500,117500
2008-08-29,107.2700,107.9100,106.0000,107.6000,82500
2008-08-28,102.6000,107.7300,102.6000,107.3300,91400
2008-08-27,101.4000,103.6200,101.2500,102.5500,74900
2008-08-26,100.2500,102.3000,100.2500,102.3000,138700
2008-08-25,101.1500,101.5000,99.4100,100.2500,116300
2008-08-22,100.4300,101.7400,100.1100,101.1000,81700
2008-08-21,101.9000,103.2900,99.9300,100.6000,114000
2008-08-20,104.6000,105.7400,102.3900,102.7100,71400
2008-08-19,105.7500,105.9970,104.2500,104.8000,67600
2008-08-18,106.1300,107.8900,104.2600,105.1300,85900
2008-08-15,105.7800,106.8000,104.9400,105.9300,87000
2008-08-14,103.3800,107.2400,103.3800,106.1000,92800
2008-08-13,105.2900,106.8100,102.7700,105.0600,124500
2008-08-12,108.0900,108.0900,105.0000,106.1000,94300
2008-08-11,106.5100,109.5000,105.3300,108.1000,139300
2008-08-08,101.0400,106.5600,99.0000,106.5000,238500
2008-08-07,100.9600,103.8050,100.0000,101.9200,181700
2008-08-06,98.0200,105.9900,98.0200,103.4000,342600
2008-08-05,90.4300,92.5400,90.2500,92.1300,132600
2008-08-04,89.0000,91.4800,89.0000,90.4200,78600
2008-08-01,89.4200,91.3200,88.5550,91.1100,95800
2008-07-31,87.9000,90.0000,87.1200,89.1000,81900
2008-07-30,87.7500,89.2000,87.0100,88.5600,80900
2008-07-29,86.2000,87.5000,82.7700,87.1000,103800
2008-07-28,84.5500,85.7200,83.6200,85.7000,108000
2008-07-25,85.9000,86.2300,83.0100,85.1000,55800
2008-07-24,83.0000,84.9900,82.4650,84.7600,130000
2008-07-23,82.0000,82.9100,81.5000,82.7000,77300
2008-07-22,80.2500,81.9700,80.0100,81.7800,100500
2008-07-21,79.1000,81.6200,78.7700,81.2500,119300
2008-07-18,79.2800,79.5600,76.5000,78.7800,68000
2008-07-17,76.5200,80.0000,76.5200,79.7500,83600
2008-07-16,77.6800,79.3800,77.6800,78.7500,101200
2008-07-15,77.9800,79.4400,75.6500,78.1200,133400
2008-07-14,79.7000,81.4900,77.4000,78.6000,80300
2008-07-11,79.7000,80.3400,77.6600,79.9000,178600
2008-07-10,79.5000,81.3100,79.2600,80.2500,54200
2008-07-09,81.2600,81.7600,79.7000,79.7000,47900
2008-07-08,80.0000,82.0000,79.2800,81.7600,83500
2008-07-07,80.6000,81.2500,79.5400,80.0000,58800
2008-07-03,81.0800,81.5100,80.5500,80.9000,50200
2008-07-02,80.2500,82.0200,80.2500,80.9000,127900
2008-07-01,81.4800,82.1700,80.8502,81.9000,131600
2008-06-30,80.0000,83.3100,80.0000,80.8900,154000
2008-06-27,83.1400,84.1500,80.0000,80.0000,562000
2008-06-26,80.6000,83.2300,80.6000,82.6600,113800
2008-06-25,80.0100,82.7400,80.0100,82.5800,103100
2008-06-24,82.1600,82.8800,80.0300,80.8000,70000
2008-06-23,85.1800,85.1850,82.3200,82.3200,64300
2008-06-20,84.9700,88.3000,84.8300,85.0000,145400
2008-06-19,87.0000,88.5000,87.0000,88.1400,33400
2008-06-18,88.4020,88.4100,87.0200,87.0300,43500
2008-06-17,90.5200,90.9900,88.8400,88.9600,62300
2008-06-16,90.0200,90.9600,89.0800,90.4400,48800
2008-06-13,89.4900,90.8200,88.9200,90.8200,64500
2008-06-12,88.4900,89.6200,87.6900,88.4700,69600
2008-06-11,87.5000,88.6700,87.0100,88.0000,72100
2008-06-10,84.8200,88.5280,83.7600,87.8200,77900
2008-06-09,86.4000,87.1150,84.7200,85.6100,63700
2008-06-06,88.4300,88.8500,86.3200,86.4500,39700
2008-06-05,88.0400,89.6200,87.8100,89.1900,52100
2008-06-04,88.0000,88.9900,86.7500,88.1400,55400
2008-06-03,87.9300,88.8800,86.2400,88.2500,62700
2008-06-02,89.3900,89.9900,86.6000,88.1800,55200
2008-05-30,89.3500,89.8200,88.2500,89.4800,121700
2008-05-29,88.0200,89.8300,87.1200,89.1200,58800
2008-05-28,88.8800,89.4400,87.0300,88.1200,41100
2008-05-27,88.3400,89.3300,87.2600,88.2100,51000
2008-05-23,87.6600,88.6300,86.8750,88.1000,48600
2008-05-22,88.1400,89.2400,87.6300,88.2400,105100
2008-05-21,88.9400,90.8100,87.9800,87.9800,120400
2008-05-20,87.6400,89.0000,87.0000,88.7000,64500
2008-05-19,87.0000,88.7900,86.9900,88.1900,82800
2008-05-16,87.7900,89.9500,86.0000,87.0800,69600
2008-05-15,85.9000,87.6500,85.5100,86.9200,67700
2008-05-14,87.0500,88.0000,85.0600,87.1400,100000
2008-05-13,88.7500,88.7500,86.5500,87.1000,92700
2008-05-12,87.1200,88.9200,86.4300,88.4600,65200
2008-05-09,86.1800,88.4600,86.1800,87.1200,86300
2008-05-08,87.5000,89.1900,86.1900,87.8900,158800
2008-05-07,87.0000,91.3000,83.8200,87.3100,198000
2008-05-06,85.1900,88.0000,83.3400,85.0000,119200
2008-05-05,84.3300,85.8700,83.3200,85.2500,159100
2008-05-02,84.4900,85.7500,83.5400,84.1500,89700
2008-05-01,83.6200,85.5000,83.0000,83.9900,130200
2008-04-30,84.6400,85.0400,83.0200,83.3500,132400
2008-04-29,83.9400,85.5800,79.3174,84.5600,121600
2008-04-28,82.0100,84.2800,81.6000,83.8600,87400
2008-04-25,80.5000,82.1500,80.4700,81.5700,67300
2008-04-24,80.1900,80.3200,79.5000,80.0700,113500
2008-04-23,78.4000,80.8250,78.2000,79.9900,111700
2008-04-22,81.7500,82.5000,77.5200,78.0800,174800
2008-04-21,83.5000,84.7100,82.1100,82.2500,58600
2008-04-18,83.6300,84.5400,82.0200,84.2500,40700
2008-04-17,83.5000,84.5800,81.8500,81.9500,42400
2008-04-16,81.5000,83.9500,80.0100,83.8000,105500
2008-04-15,84.3000,84.3000,80.8600,80.9000,70400
2008-04-14,83.8900,85.5400,83.8900,84.3000,37500
2008-04-11,85.6400,85.9400,84.5300,84.5700,62500
2008-04-10,86.1400,86.1800,85.7500,86.0000,119300
2008-04-09,85.5500,86.3000,83.6300,86.1800,123700
2008-04-08,86.6000,87.8800,85.0000,85.5500,72200
2008-04-07,88.7800,89.6000,87.1500,87.4600,84000
2008-04-04,90.0700,90.4800,88.1400,88.8000,83600
2008-04-03,91.2600,91.8100,89.8200,90.4800,49200
2008-04-02,91.5700,93.2000,91.1000,92.2700,104100
2008-04-01,88.8600,92.0900,88.7000,92.0900,93900
2008-03-31,87.9200,90.0400,87.6400,88.9500,41300
2008-03-28,89.8900,90.9700,88.2100,88.6500,48000
2008-03-27,89.8700,91.4800,89.2600,89.9300,80000
2008-03-26,87.2900,89.9200,87.0500,89.5500,80300
2008-03-25,88.5000,88.8600,87.2900,87.5400,103800
2008-03-24,87.8400,90.0000,87.8400,88.5900,99900
2008-03-20,87.2000,90.0000,86.5000,88.6500,312400
2008-03-19,90.1400,91.0000,88.9800,89.0900,63800
2008-03-18,89.9700,90.9900,88.1800,90.0000,100600
2008-03-17,89.5200,92.0000,88.4500,89.3700,74400
2008-03-14,92.1100,92.8300,88.5400,90.4000,137900
2008-03-13,90.8900,93.9500,89.0100,92.4700,47400
2008-03-12,92.8500,93.9300,91.2100,92.1200,97300
2008-03-11,89.9700,92.5400,87.6900,92.5400,120900
2008-03-10,88.9700,89.9500,87.0700,89.0000,89400
2008-03-07,86.8000,90.0000,86.8000,88.4800,51400
2008-03-06,90.4000,90.8600,88.7500,88.7800,60200
2008-03-05,91.8600,92.0300,90.0000,90.7200,55900
2008-03-04,92.6500,92.8700,89.6800,91.6000,95200
2008-03-03,91.6500,94.3500,91.6300,93.4300,235000
2008-02-29,87.8100,95.2400,82.5000,94.4400,261700
2008-02-28,86.8400,90.3400,86.3500,89.0900,90100
2008-02-27,88.2600,90.8900,87.9900,88.4100,66100
2008-02-26,89.2200,91.8900,88.4700,89.0600,72400
2008-02-25,85.9200,90.9700,85.9100,89.9900,109800
2008-02-22,86.7800,86.9900,83.3100,86.6200,102300
2008-02-21,84.8500,87.8600,84.8500,85.8200,118400
2008-02-20,85.0000,86.5400,84.0500,85.4500,104200
2008-02-19,84.3400,85.7400,84.0100,84.8100,98900
2008-02-15,84.0900,85.9250,82.5300,84.9700,94900
2008-02-14,87.3600,87.3600,84.3100,85.4400,81100
2008-02-13,86.2900,87.5500,86.0700,87.2300,81200
2008-02-12,87.4100,89.2400,86.0200,86.6200,73700
2008-02-11,88.5900,89.1500,84.3000,87.4100,98000
2008-02-08,90.5300,91.5000,88.1000,89.5600,39200
2008-02-07,88.3600,91.6600,87.7500,90.9200,50400
2008-02-06,88.5200,89.7700,86.5500,89.0400,71700
2008-02-05,89.6800,91.1100,87.4000,87.9800,89500
2008-02-04,93.1000,94.9900,89.9900,92.3200,97500
2008-02-01,94.0500,96.2300,91.5000,94.3000,122600
2008-01-31,90.6500,95.2100,87.5000,94.7900,165900
2008-01-30,90.4200,93.2300,89.3000,89.6300,87000
2008-01-29,91.3800,92.8300,89.9700,90.9000,80900
2008-01-28,94.3100,94.5000,90.1300,91.0000,128500
2008-01-25,93.4800,96.9100,88.4700,93.2300,45400
2008-01-24,97.4800,97.9900,93.5000,93.6300,84700
2008-01-23,91.8900,98.3100,91.0000,97.0000,97600
2008-01-22,90.7500,97.4100,89.7400,95.2500,72800
2008-01-18,96.7300,98.1800,93.0100,93.1200,121600
2008-01-17,96.0000,97.4900,95.8400,96.1700,93200
2008-01-16,95.0200,98.4900,94.0700,96.0000,51700
2008-01-15,94.5600,96.7500,94.0600,95.4300,54700
2008-01-14,98.2300,98.5200,94.0000,95.5000,62600
2008-01-11,99.0600,100.6900,97.5000,97.8900,67400
2008-01-10,99.2900,101.8000,97.4300,100.0300,61000
2008-01-09,96.3900,100.8300,95.0200,100.6500,122100
2008-01-08,101.2200,101.2200,95.1700,95.2200,115600
2008-01-07,97.2300,100.3300,95.1000,99.7000,129100
2008-01-04,96.1600,99.0000,96.1000,97.6800,87800
2008-01-03,99.5600,100.3800,97.4600,97.6500,78700
2008-01-02,103.2500,104.9900,98.9800,99.9700,86600
2007-12-31,105.0500,105.0500,101.0000,103.6200,67300
2007-12-28,105.7700,109.9900,104.9500,105.3500,122500
2007-12-27,105.2500,108.5400,104.3200,105.8600,103400
2007-12-26,102.8700,107.3000,102.0000,106.3000,96200
2007-12-24,102.2700,104.8800,101.5000,104.8700,44800
2007-12-21,105.3700,105.3700,98.7700,103.0000,241300
2007-12-20,100.4800,103.0700,97.2200,103.0700,72000
2007-12-19,98.1200,100.7100,97.0000,99.9600,77500
2007-12-18,95.3900,100.2100,95.3900,100.1500,110500
2007-12-17,95.8300,98.4400,91.6500,95.7600,161200
2007-12-14,100.9500,101.7100,97.1000,98.0900,84600
2007-12-13,102.7900,102.8900,100.4700,101.7300,42500
2007-12-12,106.1300,107.9800,101.2500,103.4800,67400
2007-12-11,101.4200,105.5000,100.4600,101.3000,136400
2007-12-10,102.2200,103.0000,101.1500,102.4500,166500
2007-12-07,105.8000,106.3100,101.6600,103.7700,79900
2007-12-06,104.8600,106.3100,102.8800,106.2200,87100
2007-12-05,99.4800,106.4300,99.2400,103.9200,108300
2007-12-04,100.1000,100.8500,97.1700,97.5500,121100
2007-12-03,100.9200,104.1700,100.0000,102.1800,65300
2007-11-30,101.2600,104.1600,100.0000,100.9100,75500
2007-11-29,101.5600,102.9000,99.5000,100.8600,54500
2007-11-28,103.3800,104.9800,100.0000,103.3000,69000
2007-11-27,96.0000,100.7500,95.0000,99.9500,52800
2007-11-26,101.7900,102.9700,96.5800,96.8100,83700
2007-11-23,101.4800,103.1000,100.3600,101.8600,21000
2007-11-21,101.4900,102.5400,99.9900,100.4800,80700
2007-11-20,102.0300,104.9800,99.0100,102.0000,195000
2007-11-19,102.1500,104.1300,101.1300,102.7700,79400
2007-11-16,100.0100,104.9600,100.0100,104.2400,62900
2007-11-15,103.4900,104.0700,96.5400,102.8400,70500
2007-11-14,107.4700,107.4700,103.3900,104.5300,94800
2007-11-13,107.4800,107.4800,104.0300,106.5700,108400
2007-11-12,106.6100,113.0200,105.0200,106.2800,192700
2007-11-09,105.5900,108.5200,104.0800,106.5100,111000
2007-11-08,109.2400,110.0000,105.9900,105.9900,153700
2007-11-07,97.0500,115.2300,97.0500,107.5700,529100
2007-11-06,93.3900,95.0000,91.0200,94.5500,69800
2007-11-05,90.8700,95.3300,90.8600,94.0000,124300
2007-11-02,91.6600,92.8900,90.0000,92.2800,89900
2007-11-01,96.5800,97.9800,90.6800,90.6800,119200
2007-10-31,95.8600,98.0000,93.7900,96.5800,120400
2007-10-30,95.0200,95.9800,94.5900,95.3600,77400
2007-10-29,95.8200,96.2200,94.9500,95.2500,88200
2007-10-26,95.6200,96.9100,95.3200,95.5100,98800
2007-10-25,94.8200,96.4300,94.6900,94.8900,110100
2007-10-24,94.5400,95.4899,92.1600,94.3500,88300
2007-10-23,95.8100,96.7200,93.6700,95.0700,66300
2007-10-22,95.3200,97.0700,93.9000,95.2400,91200
2007-10-19,96.8400,97.6700,95.5000,97.4900,138800
2007-10-18,96.4400,97.8100,95.4400,97.0500,117600
2007-10-17,97.3000,97.5500,95.5000,96.6100,119700
2007-10-16,95.3900,96.7300,95.3900,96.2400,113600
2007-10-15,95.5000,96.6800,94.5300,95.4600,119700
2007-10-12,94.7400,96.2900,94.5800,95.0800,66500
2007-10-11,97.0100,97.5300,94.0500,95.2300,86100
2007-10-10,96.9100,97.4100,96.4500,97.1800,102200
2007-10-09,97.6700,98.1900,96.2500,96.9100,150900
2007-10-08,94.9600,98.5800,94.9600,98.1300,85200
2007-10-05,94.1400,95.7700,93.2500,95.3400,91600
2007-10-04,93.7900,95.2100,91.2000,93.0000,83500
2007-10-03,93.9000,94.1900,93.0400,93.2600,79400
2007-10-02,95.6300,96.1000,92.6600,94.6000,72100
2007-10-01,90.1000,95.7100,89.9100,95.1600,128600
2007-09-28,90.8300,94.0000,89.9000,90.5000,109100
2007-09-27,87.5300,91.5300,85.7700,91.5300,135900
2007-09-26,84.3300,87.3700,84.1900,86.8600,171900
2007-09-25,83.9000,84.1000,83.1200,83.5000,48700
2007-09-24,85.7600,85.7600,83.5500,84.2400,50700
2007-09-21,87.3100,87.4500,85.6100,85.7600,108400
2007-09-20,85.7800,87.0900,85.4900,86.6300,37300
2007-09-19,85.5100,86.9200,84.9400,86.0000,122900
2007-09-18,83.2000,85.7500,82.5200,84.4800,104000
2007-09-17,83.3600,84.6600,82.5400,83.2000,182400
2007-09-14,82.7500,83.6300,82.2600,83.5300,67300
2007-09-13,83.0200,83.6900,82.0100,83.1500,97700
2007-09-12,85.4100,86.3100,82.6600,83.0100,229100
2007-09-11,84.3400,85.8000,84.3400,85.5600,52500
2007-09-10,83.8200,84.6400,83.0000,84.1400,68600
2007-09-07,85.0000,85.5200,82.9200,83.1400,120500
2007-09-06,86.0900,86.4700,84.7200,85.0600,63600
2007-09-05,85.2500,86.7000,84.0900,85.9600,125200
2007-09-04,84.1300,85.7400,83.8700,85.6700,69800
2007-08-31,83.8400,84.4200,83.0000,84.3200,50800
2007-08-30,84.0400,85.5900,83.1700,83.5800,53400
2007-08-29,83.6100,85.1000,82.6600,84.9500,38000
2007-08-28,83.1000,83.5600,82.6400,83.0000,65100
2007-08-27,84.4500,85.2000,83.1600,83.4800,43500
2007-08-24,84.5600,84.8700,83.0600,84.8700,34800
2007-08-23,84.7300,85.9100,83.2000,84.3600,50500
2007-08-22,84.2100,84.9600,84.0600,84.7500,41400
2007-08-21,83.5700,85.3100,83.0000,83.7400,47500
2007-08-20,85.0700,85.7700,83.3300,84.8700,44600
2007-08-17,84.0000,88.9900,81.1400,84.8500,158600
2007-08-16,79.0000,81.5000,78.4900,81.4500,126300
2007-08-15,79.7100,81.4900,79.0000,79.0100,85100
2007-08-14,79.7000,80.5100,79.5000,79.5800,119700
2007-08-13,81.7500,81.9500,79.6000,79.8500,155600
2007-08-10,79.0000,81.5000,78.6320,80.6300,301700
2007-08-09,81.1600,83.6000,78.3600,79.0000,154900
2007-08-08,82.0000,82.4900,78.7300,81.1600,233900
2007-08-07,76.5900,78.4300,75.0200,77.1600,61100
2007-08-06,74.2600,77.3100,73.0500,76.8400,113000
2007-08-03,75.5500,76.3400,73.3000,74.2000,78600
2007-08-02,75.6100,75.9900,74.6100,75.7200,49600
